sp11.wom.cl,6,200.189.207.14,173.932,1722014139.40223
sp11.wom.cl,7,8.243.191.90,185.575,1722014139.40223
sp11.wom.cl,9,201.219.232.222,188.03,1722014139.40223
sp11.wom.cl,10,201.219.232.223,192.52,1722014139.40223
speedtest-cncp.grupogtd.com,1,98.97.56.1,32.0,1722014155.4751446
speedtest-cncp.grupogtd.com,2,172.16.250.44,30.249,1722014155.4751446
speedtest-cncp.grupogtd.com,3,206.224.65.248,31.487,1722014155.4751446
speedtest-cncp.grupogtd.com,4,206.224.65.240,32.201,1722014155.4751446
speedtest-cncp.grupogtd.com,5,4.7.108.221,31.352,1722014155.4751446
speedtest-cncp.grupogtd.com,10,201.238.238.217,202.994,1722014155.4751446
speedtest-cncp.grupogtd.com,14,190.121.124.13,189.415,1722014155.4751446
169.150.228.129,1,98.97.56.1,34.604,1722014159.622092
169.150.228.129,2,172.16.250.44,23.635,1722014159.622092
169.150.228.129,3,206.224.66.0,31.82,1722014159.622092
169.150.228.129,5,4.7.108.221,40.274,1722014159.622092
169.150.228.129,6,200.189.207.210,131.813,1722014159.622092
169.150.228.129,7,8.243.163.250,134.078,1722014159.622092
169.150.228.129,8,185.156.45.215,129.603,1722014159.622092
169.150.228.129,9,169.150.228.129,134.739,1722014159.622092
156.146.53.53,1,98.97.56.1,37.375,1722014161.2689419
156.146.53.53,2,172.16.250.44,33.93,1722014161.2689419
156.146.53.53,3,206.224.65.252,33.466,1722014161.2689419
156.146.53.53,4,206.224.65.230,36.177,1722014161.2689419
156.146.53.53,5,65.175.1.33,35.715,1722014161.2689419
156.146.53.53,6,141.136.105.134,59.855,1722014161.2689419
156.146.53.53,7,76.74.114.50,37.535,1722014161.2689419
156.146.53.53,8,185.229.188.119,43.654,1722014161.2689419
156.146.53.53,9,156.146.53.53,49.855,1722014161.2689419
speedtest.masnet.ec,1,98.97.56.1,40.217,1722014169.8401878
speedtest.masnet.ec,2,172.16.250.44,47.293,1722014169.8401878
speedtest.masnet.ec,3,206.224.65.252,33.07,1722014169.8401878
speedtest.masnet.ec,4,206.224.65.238,34.183,1722014169.8401878
speedtest.masnet.ec,5,4.7.108.221,37.205,1722014169.8401878
speedtest.masnet.ec,6,200.189.207.98,142.163,1722014169.8401878
speedtest.masnet.ec,7,67.73.162.174,138.265,1722014169.8401878
speedtest.masnet.ec,11,170.83.216.5,144.466,1722014169.8401878
speedtest.masnet.ec,12,170.83.216.19,147.553,1722014169.8401878
121.127.43.65,1,98.97.56.1,34.847,1722014172.215784
121.127.43.65,2,172.16.250.44,36.737,1722014172.215784
121.127.43.65,3,206.224.65.252,33.915,1722014172.215784
121.127.43.65,4,206.224.65.238,33.307,1722014172.215784
121.127.43.65,5,4.7.108.221,38.933,1722014172.215784
121.127.43.65,6,200.189.212.54,88.344,1722014172.215784
121.127.43.65,7,64.76.234.42,154.926,1722014172.215784
121.127.43.65,8,138.199.0.227,150.129,1722014172.215784
121.127.43.65,9,121.127.43.65,154.546,1722014172.215784
speedtest.tigo.com.py,1,98.97.56.1,104.368,1722014183.7722943
speedtest.tigo.com.py,2,172.16.250.44,97.57,1722014183.7722943
speedtest.tigo.com.py,3,206.224.66.0,98.992,1722014183.7722943
speedtest.tigo.com.py,4,206.224.65.234,94.569,1722014183.7722943
speedtest.tigo.com.py,5,65.175.1.33,95.456,1722014183.7722943
speedtest.tigo.com.py,6,213.200.120.106,128.513,1722014183.7722943
speedtest.tigo.com.py,7,209.120.138.250,126.978,1722014183.7722943
speedtest.tigo.com.py,9,94.142.98.156,267.62,1722014183.7722943
speedtest.tigo.com.py,10,213.140.36.17,266.353,1722014183.7722943
speedtest.tigo.com.py,11,84.16.11.231,263.146,1722014183.7722943
speedtest.tigo.com.py,13,190.2.200.6,283.352,1722014183.7722943
speedtest.tigo.com.py,14,186.16.31.10,284.482,1722014183.7722943
200.2.166.166,1,98.97.56.1,93.855,1722014227.2873135
200.2.166.166,2,172.16.250.44,96.688,1722014227.2873135
200.2.166.166,3,206.224.66.0,95.635,1722014227.2873135
200.2.166.166,4,206.224.65.242,95.545,1722014227.2873135
200.2.166.166,5,4.7.108.221,97.523,1722014227.2873135
200.2.166.166,6,62.115.183.210,94.647,1722014227.2873135
200.2.166.166,7,62.115.137.36,154.642,1722014227.2873135
200.2.166.166,9,213.248.94.147,100.481,1722014227.2873135
200.2.166.166,10,69.79.100.234,123.748,1722014227.2873135
200.2.166.166,11,63.245.107.251,134.666,1722014227.2873135
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,29.436,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,2,172.16.250.44,31.917,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.244,85.798,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.228,33.232,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,35.824,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,95.554,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,94.209,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.29,93.659,1722014229.483194
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,93.825,1722014229.483194
speedtest3.sasknet.sk.ca,1,98.97.56.1,31.32,1722014246.1628966
speedtest3.sasknet.sk.ca,2,172.16.250.44,30.205,1722014246.1628966
speedtest3.sasknet.sk.ca,3,206.224.65.248,58.377,1722014246.1628966
speedtest3.sasknet.sk.ca,4,206.224.65.240,30.703,1722014246.1628966
speedtest3.sasknet.sk.ca,5,4.7.108.221,31.562,1722014246.1628966
speedtest3.sasknet.sk.ca,6,4.69.219.206,60.524,1722014246.1628966
speedtest3.sasknet.sk.ca,7,4.16.2.14,68.493,1722014246.1628966
speedtest3.sasknet.sk.ca,13,69.156.254.174,77.093,1722014246.1628966
speedtest3.sasknet.sk.ca,14,142.165.60.41,89.452,1722014246.1628966
speedtest3.sasknet.sk.ca,15,142.165.60.130,83.234,1722014246.1628966
speedtest3.sasknet.sk.ca,16,142.165.120.22,93.995,1722014246.1628966
speedtest3.sasknet.sk.ca,17,204.83.188.102,91.69,1722014246.1628966
speedtest-west.eastlink.ca,1,98.97.56.1,27.225,1722014247.9965322
speedtest-west.eastlink.ca,2,172.16.250.44,24.078,1722014247.9965322
speedtest-west.eastlink.ca,3,206.224.65.252,25.336,1722014247.9965322
speedtest-west.eastlink.ca,4,206.224.65.230,24.436,1722014247.9965322
speedtest-west.eastlink.ca,5,65.175.1.33,29.856,1722014247.9965322
speedtest-west.eastlink.ca,6,213.200.112.249,67.513,1722014247.9965322
speedtest-west.eastlink.ca,7,209.120.128.126,69.815,1722014247.9965322
speedtest-west.eastlink.ca,8,24.142.18.213,68.213,1722014247.9965322
speedtest-west.eastlink.ca,9,64.178.156.102,73.049,1722014247.9965322
ash.speedtest.clouvider.net,1,98.97.56.1,35.6,1722014250.123309
ash.speedtest.clouvider.net,2,172.16.250.44,33.395,1722014250.123309
ash.speedtest.clouvider.net,3,206.224.65.244,28.286,1722014250.123309
ash.speedtest.clouvider.net,4,206.224.65.236,29.78,1722014250.123309
ash.speedtest.clouvider.net,5,4.7.108.221,29.898,1722014250.123309
ash.speedtest.clouvider.net,6,4.69.219.110,84.479,1722014250.123309
ash.speedtest.clouvider.net,7,8.45.62.6,90.932,1722014250.123309
ash.speedtest.clouvider.net,8,45.250.25.1,102.967,1722014250.123309
ash.speedtest.clouvider.net,9,45.250.25.133,88.2,1722014250.123309
fiosspeed1.west.verizon.net,1,98.97.56.1,28.403,1722014297.5780268
fiosspeed1.west.verizon.net,2,172.16.250.44,26.079,1722014297.5780268
fiosspeed1.west.verizon.net,3,206.224.66.0,26.09,1722014297.5780268
fiosspeed1.west.verizon.net,4,206.224.65.242,25.497,1722014297.5780268
fiosspeed1.west.verizon.net,5,4.7.108.221,23.913,1722014297.5780268
fiosspeed1.west.verizon.net,6,4.68.62.182,26.277,1722014297.5780268
fiosspeed1.west.verizon.net,8,206.46.60.129,83.717,1722014297.5780268
fiosspeed2.west.verizon.net,1,98.97.56.1,33.859,1722014345.12001
fiosspeed2.west.verizon.net,2,172.16.250.44,23.963,1722014345.12001
fiosspeed2.west.verizon.net,3,206.224.65.252,24.02,1722014345.12001
fiosspeed2.west.verizon.net,4,206.224.65.238,26.112,1722014345.12001
fiosspeed2.west.verizon.net,5,4.7.108.221,22.014,1722014345.12001
fiosspeed2.west.verizon.net,6,4.68.62.182,26.975,1722014345.12001
fiosspeed2.west.verizon.net,8,206.46.60.133,90.633,1722014345.12001
fiosspeed3.west.verizon.net,1,98.97.56.1,27.156,1722014394.5580175
fiosspeed3.west.verizon.net,2,172.16.250.44,22.064,1722014394.5580175
fiosspeed3.west.verizon.net,3,206.224.65.244,87.405,1722014394.5580175
fiosspeed3.west.verizon.net,4,206.224.65.236,23.132,1722014394.5580175
fiosspeed3.west.verizon.net,5,4.7.108.221,28.673,1722014394.5580175
fiosspeed3.west.verizon.net,8,206.46.60.133,82.625,1722014394.5580175
fiosspeed4.west.verizon.net,1,98.97.56.1,28.373,1722014442.1533344
fiosspeed4.west.verizon.net,2,172.16.250.44,27.775,1722014442.1533344
fiosspeed4.west.verizon.net,3,206.224.65.244,27.085,1722014442.1533344
fiosspeed4.west.verizon.net,4,206.224.65.236,29.408,1722014442.1533344
fiosspeed4.west.verizon.net,5,4.7.108.221,30.756,1722014442.1533344
fiosspeed4.west.verizon.net,6,4.68.62.182,29.334,1722014442.1533344
fiosspeed4.west.verizon.net,8,206.46.60.129,94.449,1722014442.1533344
atl.speedtest.clouvider.net,1,98.97.56.1,28.057,1722014444.1463504
atl.speedtest.clouvider.net,2,172.16.250.44,37.911,1722014444.1463504
atl.speedtest.clouvider.net,3,206.224.66.0,28.366,1722014444.1463504
atl.speedtest.clouvider.net,4,206.224.65.234,33.289,1722014444.1463504
atl.speedtest.clouvider.net,5,65.175.1.33,38.117,1722014444.1463504
atl.speedtest.clouvider.net,6,141.136.111.138,80.187,1722014444.1463504
atl.speedtest.clouvider.net,7,209.120.167.190,79.181,1722014444.1463504
atl.speedtest.clouvider.net,8,92.119.16.3,97.558,1722014444.1463504
atl.speedtest.clouvider.net,9,92.119.16.139,74.204,1722014444.1463504
speedtest13.suddenlink.net,1,98.97.56.1,42.073,1722014454.0990927
speedtest13.suddenlink.net,2,172.16.250.44,29.758,1722014454.0990927
speedtest13.suddenlink.net,3,206.224.65.248,40.696,1722014454.0990927
speedtest13.suddenlink.net,4,206.224.65.240,33.975,1722014454.0990927
speedtest13.suddenlink.net,5,4.7.108.221,36.053,1722014454.0990927
speedtest13.suddenlink.net,6,4.69.136.62,102.008,1722014454.0990927
speedtest13.suddenlink.net,7,4.4.201.62,93.882,1722014454.1000898
speedtest13.suddenlink.net,12,66.76.193.38,102.4,1722014454.1000898
speedtest15.suddenlink.net,1,98.97.56.1,30.367,1722014457.9994724
speedtest15.suddenlink.net,2,172.16.250.44,31.227,1722014457.9994724
speedtest15.suddenlink.net,3,206.224.65.244,47.529,1722014457.9994724
speedtest15.suddenlink.net,4,206.224.65.236,32.498,1722014457.9994724
speedtest15.suddenlink.net,5,4.7.108.221,48.803,1722014457.9994724
speedtest15.suddenlink.net,6,4.69.136.62,98.143,1722014457.9994724
speedtest15.suddenlink.net,7,4.4.201.62,95.682,1722014457.9994724
speedtest15.suddenlink.net,9,66.76.194.122,103.115,1722014457.9994724
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,30.535,1722014467.3691254
speedtest.chi11.us.leaseweb.net,2,172.16.250.44,29.219,1722014467.3691254
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,37.395,1722014467.3691254
speedtest.chi11.us.leaseweb.net,7,154.54.42.101,26.864,1722014467.3691254
speedtest.chi11.us.leaseweb.net,8,154.54.44.85,39.458,1722014467.370123
speedtest.chi11.us.leaseweb.net,9,154.54.166.57,45.721,1722014467.370123
speedtest.chi11.us.leaseweb.net,10,154.54.87.22,68.997,1722014467.370123
speedtest.chi11.us.leaseweb.net,11,154.54.165.78,88.476,1722014467.370123
speedtest.chi11.us.leaseweb.net,12,154.54.165.134,104.155,1722014467.370123
speedtest.chi11.us.leaseweb.net,13,154.54.160.137,83.953,1722014467.370123
speedtest.chi11.us.leaseweb.net,14,154.24.52.30,91.58,1722014467.370123
speedtest.chi11.us.leaseweb.net,15,38.104.92.18,87.164,1722014467.370123
speedtest.chi11.us.leaseweb.net,16,23.83.86.3,86.208,1722014467.370123
speedtest.chi11.us.leaseweb.net,17,23.19.208.9,83.67,1722014467.370123
speedtest.dal13.us.leaseweb.net,1,98.97.56.1,26.92,1722014471.0746577
speedtest.dal13.us.leaseweb.net,2,172.16.250.44,29.523,1722014471.0746577
speedtest.dal13.us.leaseweb.net,3,206.224.65.248,30.688,1722014471.0746577
speedtest.dal13.us.leaseweb.net,4,206.224.65.232,27.031,1722014471.0746577
speedtest.dal13.us.leaseweb.net,5,65.175.1.33,28.527,1722014471.0746577
speedtest.dal13.us.leaseweb.net,6,89.149.183.33,60.782,1722014471.0746577
speedtest.dal13.us.leaseweb.net,7,76.74.101.66,75.964,1722014471.0746577
speedtest.dal13.us.leaseweb.net,8,173.208.123.3,64.237,1722014471.0746577
speedtest.dal13.us.leaseweb.net,9,209.58.159.68,65.078,1722014471.0746577
dal.speedtest.clouvider.net,1,98.97.56.1,47.719,1722014473.3368878
dal.speedtest.clouvider.net,2,172.16.250.44,39.578,1722014473.3368878
dal.speedtest.clouvider.net,3,206.224.65.252,50.02,1722014473.3368878
dal.speedtest.clouvider.net,4,206.224.65.230,41.037,1722014473.3368878
dal.speedtest.clouvider.net,5,65.175.1.33,38.463,1722014473.3368878
dal.speedtest.clouvider.net,6,213.200.120.106,77.098,1722014473.3368878
dal.speedtest.clouvider.net,7,76.74.1.18,65.768,1722014473.3368878
dal.speedtest.clouvider.net,8,2.56.188.1,92.227,1722014473.3368878
dal.speedtest.clouvider.net,9,2.56.188.136,59.082,1722014473.3368878
la.speedtest.clouvider.net,1,98.97.56.1,30.256,1722014476.8905365
la.speedtest.clouvider.net,2,172.16.250.44,36.649,1722014476.8905365
la.speedtest.clouvider.net,3,206.224.65.248,27.448,1722014476.8905365
la.speedtest.clouvider.net,4,206.224.65.232,38.914,1722014476.8905365
la.speedtest.clouvider.net,5,65.175.1.33,39.655,1722014476.8905365
la.speedtest.clouvider.net,6,89.149.183.38,25.979,1722014476.8905365
la.speedtest.clouvider.net,7,209.120.144.54,33.925,1722014476.8905365
la.speedtest.clouvider.net,8,77.247.126.3,39.823,1722014476.8905365
la.speedtest.clouvider.net,10,77.247.126.223,26.402,1722014476.8905365
speedtest.lax12.us.leaseweb.net,1,98.97.56.1,27.218,1722014478.2504594
speedtest.lax12.us.leaseweb.net,2,172.16.250.44,34.2,1722014478.2504594
speedtest.lax12.us.leaseweb.net,3,206.224.65.244,33.599,1722014478.2504594
speedtest.lax12.us.leaseweb.net,4,206.224.65.228,20.875,1722014478.2504594
speedtest.lax12.us.leaseweb.net,5,65.175.1.33,28.49,1722014478.2504594
speedtest.lax12.us.leaseweb.net,6,65.175.0.34,39.4,1722014478.2504594
speedtest.lax12.us.leaseweb.net,7,173.208.119.7,31.446,1722014478.2504594
speedtest.lax12.us.leaseweb.net,8,23.105.41.222,31.65,1722014478.2504594
speedtest.tds.net,1,98.97.56.1,30.776,1722014479.2574975
speedtest.tds.net,2,172.16.250.44,33.243,1722014479.2574975
speedtest.tds.net,3,206.224.65.248,44.753,1722014479.2574975
speedtest.tds.net,4,206.224.65.232,20.042,1722014479.2574975
speedtest.tds.net,5,206.72.210.140,36.861,1722014479.2574975
speedtest.tds.net,6,64.50.228.242,30.564,1722014479.2574975
speedtest.mia11.us.leaseweb.net,1,98.97.56.1,24.616,1722014481.1364992
speedtest.mia11.us.leaseweb.net,2,172.16.250.44,23.878,1722014481.1364992
speedtest.mia11.us.leaseweb.net,3,206.224.65.244,29.58,1722014481.1364992
speedtest.mia11.us.leaseweb.net,4,206.224.65.228,20.625,1722014481.1364992
speedtest.mia11.us.leaseweb.net,5,65.175.1.33,23.456,1722014481.1364992
speedtest.mia11.us.leaseweb.net,6,89.149.132.114,83.235,1722014481.1364992
speedtest.mia11.us.leaseweb.net,7,98.124.180.178,87.059,1722014481.1364992
speedtest.mia11.us.leaseweb.net,8,173.208.125.9,89.289,1722014481.1364992
speedtest.mia11.us.leaseweb.net,9,23.82.138.78,86.315,1722014481.1364992
spd-uswb.hostkey.com,1,98.97.56.1,30.886,1722014489.0855665
spd-uswb.hostkey.com,2,172.16.250.44,39.84,1722014489.0855665
spd-uswb.hostkey.com,3,206.224.65.244,20.651,1722014489.0855665
spd-uswb.hostkey.com,4,206.224.65.228,28.067,1722014489.0855665
spd-uswb.hostkey.com,5,65.175.1.33,33.121,1722014489.0855665
spd-uswb.hostkey.com,7,154.54.42.101,40.408,1722014489.0855665
spd-uswb.hostkey.com,8,154.54.44.85,54.278,1722014489.0855665
spd-uswb.hostkey.com,9,154.54.166.57,52.864,1722014489.0855665
spd-uswb.hostkey.com,10,154.54.165.25,62.346,1722014489.0855665
spd-uswb.hostkey.com,11,154.54.163.41,74.27,1722014489.0855665
spd-uswb.hostkey.com,12,154.54.7.157,109.89,1722014489.0855665
spd-uswb.hostkey.com,13,154.54.165.14,90.139,1722014489.0855665
spd-uswb.hostkey.com,14,154.54.1.154,122.56,1722014489.0855665
spd-uswb.hostkey.com,15,154.24.20.198,114.733,1722014489.0855665
spd-uswb.hostkey.com,16,38.104.172.163,96.949,1722014489.0855665
spd-uswb.hostkey.com,18,139.60.160.88,99.341,1722014489.0855665
nyc.speedtest.clouvider.net,1,98.97.56.1,23.112,1722014492.899112
nyc.speedtest.clouvider.net,2,172.16.250.44,28.275,1722014492.899112
nyc.speedtest.clouvider.net,3,206.224.65.248,44.665,1722014492.899112
nyc.speedtest.clouvider.net,4,206.224.65.232,28.722,1722014492.899112
nyc.speedtest.clouvider.net,5,65.175.1.33,28.404,1722014492.899112
nyc.speedtest.clouvider.net,7,72.29.206.58,102.187,1722014492.899112
nyc.speedtest.clouvider.net,8,194.33.45.1,103.924,1722014492.899112
nyc.speedtest.clouvider.net,9,194.33.45.192,88.719,1722014492.899112
speedtest.nyc1.us.leaseweb.net,1,98.97.56.1,28.349,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,2,172.16.250.44,38.03,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,3,206.224.66.0,32.262,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,4,206.224.65.234,30.921,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,5,65.175.1.33,29.966,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,6,89.149.142.182,102.604,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,7,209.120.155.142,97.701,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,8,173.208.121.11,94.143,1722014495.0089266
speedtest.nyc1.us.leaseweb.net,9,108.62.52.129,89.376,1722014495.0089266
speedtest.phx1.us.leaseweb.net,1,98.97.56.1,32.036,1722014496.622577
speedtest.phx1.us.leaseweb.net,2,172.16.250.44,26.97,1722014496.622577
speedtest.phx1.us.leaseweb.net,3,206.224.65.248,29.161,1722014496.622577
speedtest.phx1.us.leaseweb.net,4,206.224.65.240,50.148,1722014496.622577
speedtest.phx1.us.leaseweb.net,5,4.7.108.221,23.964,1722014496.622577
speedtest.phx1.us.leaseweb.net,6,4.69.219.214,39.717,1722014496.622577
speedtest.phx1.us.leaseweb.net,7,4.4.246.46,38.146,1722014496.622577
speedtest.phx1.us.leaseweb.net,8,173.208.127.7,38.653,1722014496.622577
speedtest.phx1.us.leaseweb.net,9,23.81.207.31,52.088,1722014496.622577
speedtest.sfo12.us.leaseweb.net,1,98.97.56.1,28.897,1722014498.280317
speedtest.sfo12.us.leaseweb.net,2,172.16.250.44,28.57,1722014498.280317
speedtest.sfo12.us.leaseweb.net,3,206.224.65.244,30.605,1722014498.280317
speedtest.sfo12.us.leaseweb.net,4,206.224.65.228,35.027,1722014498.280317
speedtest.sfo12.us.leaseweb.net,5,65.175.1.33,36.876,1722014498.280317
speedtest.sfo12.us.leaseweb.net,6,89.149.183.10,44.466,1722014498.280317
speedtest.sfo12.us.leaseweb.net,7,173.205.44.194,45.003,1722014498.280317
speedtest.sfo12.us.leaseweb.net,8,173.208.122.21,47.908,1722014498.280317
speedtest.sfo12.us.leaseweb.net,9,23.81.166.99,35.338,1722014498.280317
speedtest.sea11.us.leaseweb.net,1,98.97.56.1,34.942,1722014500.248301
speedtest.sea11.us.leaseweb.net,2,172.16.250.44,40.554,1722014500.248301
speedtest.sea11.us.leaseweb.net,3,206.224.65.248,47.668,1722014500.248301
speedtest.sea11.us.leaseweb.net,4,206.224.65.232,34.584,1722014500.248301
speedtest.sea11.us.leaseweb.net,5,65.175.1.33,73.178,1722014500.248301
speedtest.sea11.us.leaseweb.net,6,89.149.130.34,66.524,1722014500.248301
speedtest.sea11.us.leaseweb.net,7,208.116.159.70,61.27,1722014500.248301
speedtest.sea11.us.leaseweb.net,8,23.81.208.3,74.811,1722014500.249287
speedtest.sea11.us.leaseweb.net,9,23.82.193.66,71.575,1722014500.249287
