iperf.deic.dk,4,206.224.65.232,22.875,1721062143.0974145
iperf.deic.dk,5,65.175.1.33,24.521,1721062143.0974145
iperf.deic.dk,6,80.239.160.154,22.014,1721062143.0974145
iperf.deic.dk,7,62.115.121.221,85.313,1721062143.0974145
iperf.deic.dk,8,62.115.123.125,83.797,1721062143.0974145
iperf.deic.dk,9,213.248.85.174,80.978,1721062143.0974145
iperf.deic.dk,10,109.105.97.142,87.501,1721062143.0974145
iperf.deic.dk,11,109.105.97.65,160.038,1721062143.0974145
iperf.deic.dk,12,109.105.97.74,173.333,1721062143.0974145
iperf.deic.dk,13,109.105.97.2,175.223,1721062143.0974145
iperf.deic.dk,14,109.105.97.248,175.668,1721062143.0974145
iperf.deic.dk,15,109.105.102.161,175.142,1721062143.0974145
iperf.deic.dk,16,130.225.245.153,177.619,1721062143.0974145
iperf.deic.dk,17,130.226.213.206,176.787,1721062143.0974145
iperf.deic.dk,18,130.226.249.58,177.198,1721062143.0974145
speed.fiberby.dk,1,98.97.56.1,27.954,1721062146.2311752
speed.fiberby.dk,2,172.16.251.22,21.122,1721062146.2311752
speed.fiberby.dk,3,206.224.65.250,22.346,1721062146.2311752
speed.fiberby.dk,4,206.224.65.240,23.4,1721062146.2311752
speed.fiberby.dk,5,4.7.108.221,25.138,1721062146.2311752
speed.fiberby.dk,6,171.75.10.91,175.544,1721062146.2311752
speed.fiberby.dk,7,212.73.252.158,180.035,1721062146.2311752
speed.fiberby.dk,8,185.10.221.5,177.954,1721062146.2311752
speed.fiberby.dk,9,193.106.164.10,178.543,1721062146.2311752
speedtest.hiper.dk,1,98.97.56.1,21.662,1721062151.3576734
speedtest.hiper.dk,2,172.16.251.22,24.683,1721062151.3576734
speedtest.hiper.dk,3,206.224.65.250,59.125,1721062151.3576734
speedtest.hiper.dk,4,206.224.65.240,21.63,1721062151.3576734
speedtest.hiper.dk,5,4.7.108.221,24.726,1721062151.3576734
speedtest.hiper.dk,6,4.69.202.125,29.866,1721062151.3576734
speedtest.hiper.dk,7,195.215.109.176,32.54,1721062151.3576734
speedtest.hiper.dk,8,83.88.12.12,181.795,1721062151.3576734
speedtest.hiper.dk,9,87.61.121.169,181.948,1721062151.3576734
speedtest.hiper.dk,11,185.118.248.149,192.053,1721062151.3576734
speedtest.hiper.dk,12,185.118.248.162,192.516,1721062151.3576734
speedtest-hki.netplaza.fi,1,98.97.56.1,29.938,1721062160.343491
speedtest-hki.netplaza.fi,2,172.16.251.22,28.897,1721062160.343491
speedtest-hki.netplaza.fi,3,206.224.65.254,31.056,1721062160.343491
speedtest-hki.netplaza.fi,4,206.224.65.238,30.946,1721062160.343491
speedtest-hki.netplaza.fi,5,4.7.108.221,42.568,1721062160.343491
speedtest-hki.netplaza.fi,6,171.75.10.167,199.298,1721062160.343491
speedtest-hki.netplaza.fi,7,212.133.6.154,199.524,1721062160.343491
speedtest-hki.netplaza.fi,8,87.236.154.213,200.983,1721062160.343491
speedtest-hki.netplaza.fi,12,185.67.81.183,197.659,1721062160.343491
spd-fisrv.hostkey.com,1,98.97.56.1,29.144,1721062162.7864015
spd-fisrv.hostkey.com,2,172.16.251.22,31.183,1721062162.7864015
spd-fisrv.hostkey.com,3,206.224.65.250,55.971,1721062162.7864015
spd-fisrv.hostkey.com,4,206.224.65.240,27.888,1721062162.7864015
spd-fisrv.hostkey.com,5,4.7.108.221,38.274,1721062162.7864015
spd-fisrv.hostkey.com,6,171.75.10.167,206.029,1721062162.7864015
spd-fisrv.hostkey.com,7,212.133.17.142,207.791,1721062162.7864015
spd-fisrv.hostkey.com,8,212.237.217.41,203.07,1721062162.7864015
speedtest.cinia.fi,1,98.97.56.1,28.331,1721062174.688212
speedtest.cinia.fi,2,172.16.251.22,33.255,1721062174.688212
speedtest.cinia.fi,3,206.224.65.254,34.792,1721062174.688212
speedtest.cinia.fi,4,206.224.65.230,31.406,1721062174.688212
speedtest.cinia.fi,5,65.175.1.33,29.183,1721062174.688212
speedtest.cinia.fi,6,80.239.160.154,32.47,1721062174.688212
speedtest.cinia.fi,7,62.115.121.221,88.856,1721062174.688212
speedtest.cinia.fi,8,62.115.136.200,94.618,1721062174.688212
speedtest.cinia.fi,9,80.91.254.90,185.361,1721062174.688212
speedtest.cinia.fi,10,62.115.139.172,190.592,1721062174.688212
speedtest.cinia.fi,11,62.115.122.35,191.615,1721062174.688212
speedtest.cinia.fi,16,80.75.110.179,199.081,1721062174.688212
aix-marseille.testdebit.info,1,98.97.56.1,29.33,1721062220.0083542
aix-marseille.testdebit.info,2,172.16.251.22,30.278,1721062220.0083542
aix-marseille.testdebit.info,3,206.224.65.246,29.616,1721062220.0083542
aix-marseille.testdebit.info,4,206.224.65.236,29.235,1721062220.0083542
aix-marseille.testdebit.info,5,4.7.108.221,35.16,1721062220.0083542
aix-marseille.testdebit.info,7,212.3.235.206,173.646,1721062220.0083542
aix-marseille.testdebit.info,8,62.34.2.113,182.904,1721062220.0083542
aix-marseille.testdebit.info,9,212.194.171.0,177.572,1721062220.0083542
aix-marseille.testdebit.info,10,212.194.171.140,207.68,1721062220.0083542
lyon.testdebit.info,1,98.97.56.1,31.644,1721062263.7095647
lyon.testdebit.info,2,172.16.251.22,34.404,1721062263.7095647
lyon.testdebit.info,3,206.224.65.254,36.523,1721062263.7095647
lyon.testdebit.info,4,206.224.65.238,39.59,1721062263.7095647
lyon.testdebit.info,5,4.7.108.221,32.836,1721062263.7095647
lyon.testdebit.info,6,171.75.9.1,169.297,1721062263.7095647
lyon.testdebit.info,7,212.3.235.206,166.584,1721062263.7095647
lyon.testdebit.info,8,62.34.2.113,187.418,1721062263.7095647
lyon.testdebit.info,9,212.194.171.0,177.887,1721062263.7095647
lyon.testdebit.info,10,212.194.171.140,185.024,1721062263.7095647
iperf.par2.as49434.net,1,98.97.56.1,30.896,1721062308.6843605
iperf.par2.as49434.net,2,172.16.251.22,29.642,1721062308.6843605
iperf.par2.as49434.net,3,206.224.66.2,34.099,1721062308.6843605
iperf.par2.as49434.net,4,206.224.65.234,33.007,1721062308.6843605
iperf.par2.as49434.net,5,65.175.1.33,32.72,1721062308.6843605
iperf.par2.as49434.net,6,141.136.108.230,167.6,1721062308.6843605
iperf.par2.as49434.net,7,212.222.70.66,170.545,1721062308.6843605
iperf.par2.as49434.net,8,193.178.0.62,168.6,1721062308.6843605
iperf.par2.as49434.net,9,193.178.0.58,168.809,1721062308.6843605
bouygues.testdebit.info,1,98.97.56.1,24.019,1721062317.4163513
bouygues.testdebit.info,2,172.16.251.22,20.718,1721062317.4163513
bouygues.testdebit.info,3,206.224.65.246,22.911,1721062317.4163513
bouygues.testdebit.info,4,206.224.65.228,21.113,1721062317.4163513
bouygues.testdebit.info,5,65.175.1.33,41.584,1721062317.4163513
bouygues.testdebit.info,6,154.54.10.225,23.786,1721062317.4163513
bouygues.testdebit.info,7,154.54.25.149,21.954,1721062317.4163513
bouygues.testdebit.info,8,154.54.45.161,36.167,1721062317.4163513
bouygues.testdebit.info,9,154.54.26.54,48.62,1721062317.4163513
bouygues.testdebit.info,10,154.54.165.29,57.324,1721062317.4163513
bouygues.testdebit.info,11,154.54.163.53,70.015,1721062317.4163513
bouygues.testdebit.info,12,154.54.24.221,86.324,1721062317.4163513
bouygues.testdebit.info,13,154.54.89.226,163.255,1721062317.4163513
bouygues.testdebit.info,14,154.54.60.126,160.393,1721062317.4163513
bouygues.testdebit.info,16,62.34.3.195,160.063,1721062317.4163513
bouygues.testdebit.info,18,89.89.101.141,181.412,1721062317.4163513
bouygues.testdebit.info,19,89.84.1.186,173.249,1721062317.4163513
paris.testdebit.info,1,98.97.56.1,39.162,1721062324.6791377
paris.testdebit.info,2,172.16.251.22,32.353,1721062324.6791377
paris.testdebit.info,3,206.224.65.250,37.002,1721062324.6791377
paris.testdebit.info,4,206.224.65.240,32.282,1721062324.6791377
paris.testdebit.info,5,4.7.108.221,35.543,1721062324.6791377
paris.testdebit.info,7,212.3.235.206,174.821,1721062324.6791377
paris.testdebit.info,8,62.34.2.113,182.092,1721062324.6791377
paris.testdebit.info,9,212.194.171.68,173.595,1721062324.6791377
paris.testdebit.info,10,89.89.101.141,168.521,1721062324.6791377
paris.testdebit.info,11,89.84.1.194,176.686,1721062324.6791377
proof.ovh.net,1,98.97.56.1,37.958,1721062340.9078963
proof.ovh.net,2,172.16.251.22,34.285,1721062340.9078963
proof.ovh.net,3,206.224.65.246,39.442,1721062340.9078963
proof.ovh.net,4,206.224.65.236,39.664,1721062340.9078963
proof.ovh.net,5,206.72.210.214,40.185,1721062340.9078963
proof.ovh.net,9,178.32.135.161,81.608,1721062340.9078963
proof.ovh.net,11,54.36.50.227,165.943,1721062340.9078963
proof.ovh.net,15,141.95.207.211,177.349,1721062340.9078963
iperf.online.net,1,98.97.56.1,33.038,1721062343.606959
iperf.online.net,2,172.16.251.22,38.362,1721062343.606959
iperf.online.net,3,206.224.66.2,33.754,1721062343.606959
iperf.online.net,4,206.224.65.242,42.889,1721062343.606959
iperf.online.net,5,4.7.108.221,34.704,1721062343.606959
iperf.online.net,6,171.75.9.205,173.514,1721062343.606959
iperf.online.net,7,212.3.235.202,171.932,1721062343.606959
iperf.online.net,8,51.158.8.67,178.089,1721062343.606959
iperf.online.net,9,51.158.1.21,166.089,1721062343.606959
scaleway.testdebit.info,1,98.97.56.1,32.422,1721062348.6754544
scaleway.testdebit.info,2,172.16.251.22,46.353,1721062348.6754544
scaleway.testdebit.info,3,206.224.65.246,52.837,1721062348.6754544
scaleway.testdebit.info,4,206.224.65.236,60.285,1721062348.6754544
scaleway.testdebit.info,5,4.7.108.221,25.664,1721062348.6754544
scaleway.testdebit.info,7,212.3.235.198,163.295,1721062348.6754544
scaleway.testdebit.info,8,51.158.1.43,163.393,1721062348.6754544
scaleway.testdebit.info,9,195.154.1.107,163.873,1721062348.6754544
scaleway.testdebit.info,10,62.210.156.7,163.066,1721062348.6754544
ping.online.net,1,98.97.56.1,22.23,1721062351.0924048
ping.online.net,2,172.16.251.22,26.278,1721062351.0924048
ping.online.net,3,206.224.66.2,23.021,1721062351.0924048
ping.online.net,4,206.224.65.242,22.314,1721062351.0924048
ping.online.net,5,4.7.108.221,21.78,1721062351.0924048
ping.online.net,6,171.75.9.205,162.471,1721062351.0924048
ping.online.net,7,212.3.235.202,161.68,1721062351.0924048
ping.online.net,8,51.158.8.67,163.919,1721062351.0924048
ping.online.net,9,51.158.1.21,165.717,1721062351.0924048
ping6.online.net,9,2001:bc8:0:1::49,191.515,1721062367.7127383
speedtest-london.its-tg.net,1,98.97.56.1,33.2,1721062370.810932
speedtest-london.its-tg.net,2,172.16.251.22,42.011,1721062370.810932
speedtest-london.its-tg.net,3,206.224.65.246,41.868,1721062370.810932
speedtest-london.its-tg.net,4,206.224.65.228,37.068,1721062370.810932
speedtest-london.its-tg.net,5,65.175.1.33,44.49,1721062370.810932
speedtest-london.its-tg.net,6,89.149.142.49,168.062,1721062370.810932
speedtest-london.its-tg.net,7,195.72.86.62,162.073,1721062370.810932
speedtest-london.its-tg.net,8,185.20.129.203,164.612,1721062370.810932
speedtest-london.its-tg.net,9,212.82.94.65,168.373,1721062370.810932
speedtest-london.its-tg.net,10,212.82.94.119,159.247,1721062370.810932
iperf.as42831.net,1,98.97.56.1,35.104,1721062375.1739259
iperf.as42831.net,2,172.16.251.22,30.482,1721062375.1739259
iperf.as42831.net,3,206.224.65.254,36.485,1721062375.1739259
iperf.as42831.net,4,206.224.65.230,38.114,1721062375.1739259
iperf.as42831.net,5,65.175.1.33,36.842,1721062375.1739259
iperf.as42831.net,6,89.149.139.5,161.616,1721062375.1739259
iperf.as42831.net,7,46.33.70.2,166.608,1721062375.1739259
iperf.as42831.net,8,78.110.170.18,170.257,1721062375.1739259
iperf.as42831.net,9,31.132.7.130,159.338,1721062375.1739259
speedtest.lon1.uk.leaseweb.net,1,98.97.56.1,33.167,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,2,172.16.251.22,32.054,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,3,206.224.66.2,34.49,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,4,206.224.65.234,29.256,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,5,65.175.1.33,28.234,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,7,154.54.25.149,30.945,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,8,154.54.45.161,47.432,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,9,154.54.26.54,50.216,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,10,154.54.165.29,62.348,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,11,154.54.163.53,77.03,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,12,154.54.24.221,95.937,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,13,154.54.165.18,96.597,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,14,154.54.93.14,163.613,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,15,149.14.198.106,164.906,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,16,23.106.32.5,161.797,1721062381.5339196
speedtest.lon1.uk.leaseweb.net,17,23.106.58.162,161.397,1721062381.5339196
speedtest.lon12.uk.leaseweb.net,1,98.97.56.1,30.665,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,2,172.16.251.22,28.947,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,3,206.224.65.250,31.608,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,4,206.224.65.232,26.976,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,5,65.175.1.33,34.465,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,6,89.149.187.109,160.731,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,7,46.33.79.138,155.779,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,8,81.17.63.197,157.407,1721062384.1658301
speedtest.lon12.uk.leaseweb.net,9,81.17.61.145,158.282,1721062384.1658301
lon.speedtest.clouvider.net,1,98.97.56.1,25.705,1721062388.3053725
lon.speedtest.clouvider.net,2,172.16.251.22,30.868,1721062388.3053725
lon.speedtest.clouvider.net,3,206.224.65.250,34.199,1721062388.3053725
lon.speedtest.clouvider.net,4,206.224.65.240,29.091,1721062388.3053725
lon.speedtest.clouvider.net,5,4.7.108.221,40.989,1721062388.3053725
lon.speedtest.clouvider.net,6,171.75.8.71,166.341,1721062388.3053725
lon.speedtest.clouvider.net,7,212.187.174.90,162.296,1721062388.3053725
lon.speedtest.clouvider.net,9,5.180.211.133,161.222,1721062388.3053725
speedtest1.vodafone.hu,1,98.97.56.1,27.815,1721062430.2173235
speedtest1.vodafone.hu,2,172.16.251.22,28.896,1721062430.2173235
speedtest1.vodafone.hu,3,206.224.65.250,27.904,1721062430.2173235
speedtest1.vodafone.hu,4,206.224.65.240,27.315,1721062430.2173235
speedtest1.vodafone.hu,5,4.7.108.221,35.475,1721062430.2173235
speedtest1.vodafone.hu,6,171.75.9.210,166.041,1721062430.2173235
speedtest1.vodafone.hu,7,213.244.164.2,175.013,1721062430.2173235
speedtest1.vodafone.hu,8,87.245.232.95,190.358,1721062430.2173235
speedtest1.vodafone.hu,9,87.245.243.163,191.053,1721062430.2173235
speedtest1.vodafone.hu,10,89.133.7.11,199.675,1721062430.2173235
speedtest1.vodafone.hu,11,89.133.7.11,191.771,1721062430.2173235
spd-icsrv.hostkey.com,1,98.97.56.1,19.066,1721062435.5757134
spd-icsrv.hostkey.com,2,172.16.251.22,23.857,1721062435.5757134
spd-icsrv.hostkey.com,3,206.224.65.254,19.917,1721062435.5757134
spd-icsrv.hostkey.com,4,206.224.65.230,25.161,1721062435.5757134
spd-icsrv.hostkey.com,5,65.175.1.33,21.32,1721062435.5757134
spd-icsrv.hostkey.com,6,154.54.10.225,18.16,1721062435.5757134
spd-icsrv.hostkey.com,7,154.54.25.149,17.321,1721062435.5757134
spd-icsrv.hostkey.com,8,154.54.45.161,31.326,1721062435.5757134
spd-icsrv.hostkey.com,9,154.54.26.54,40.907,1721062435.5757134
spd-icsrv.hostkey.com,10,154.54.165.29,57.668,1721062435.5757134
spd-icsrv.hostkey.com,11,154.54.163.53,64.505,1721062435.5757134
spd-icsrv.hostkey.com,12,154.54.24.221,83.193,1721062435.5757134
spd-icsrv.hostkey.com,13,154.54.165.18,83.46,1721062435.5757134
spd-icsrv.hostkey.com,14,154.54.42.86,166.236,1721062435.5757134
spd-icsrv.hostkey.com,15,130.117.51.138,164.088,1721062435.5757134
spd-icsrv.hostkey.com,16,149.6.148.46,164.052,1721062435.5757134
spd-icsrv.hostkey.com,17,157.157.55.245,193.697,1721062435.5757134
spd-icsrv.hostkey.com,18,157.157.221.1,187.834,1721062435.5757134
spd-icsrv.hostkey.com,19,195.162.68.38,209.717,1721062435.5757134
it1.speedtest.aruba.it,1,98.97.56.1,26.533,1721062439.6837423
it1.speedtest.aruba.it,2,172.16.251.22,27.984,1721062439.6837423
it1.speedtest.aruba.it,3,206.224.65.254,56.042,1721062439.6837423
it1.speedtest.aruba.it,4,206.224.65.238,28.208,1721062439.6837423
it1.speedtest.aruba.it,5,4.7.108.221,36.751,1721062439.6837423
it1.speedtest.aruba.it,6,171.75.9.71,197.422,1721062439.6837423
it1.speedtest.aruba.it,7,213.249.124.94,190.792,1721062439.6837423
it1.speedtest.aruba.it,8,62.149.185.172,200.946,1721062439.6837423
it1.speedtest.aruba.it,9,62.149.185.239,195.622,1721062439.6837423
it1.speedtest.aruba.it,10,62.149.185.145,196.584,1721062439.6837423
it1.speedtest.aruba.it,11,31.14.130.68,195.454,1721062439.6837423
speed.itgate.net,1,98.97.56.1,27.051,1721062442.408532
speed.itgate.net,2,172.16.251.22,30.928,1721062442.408532
speed.itgate.net,3,206.224.65.250,80.008,1721062442.408532
speed.itgate.net,4,206.224.65.232,25.517,1721062442.408532
speed.itgate.net,5,65.175.1.33,32.54,1721062442.408532
speed.itgate.net,6,89.149.142.21,177.264,1721062442.408532
speed.itgate.net,7,46.33.86.66,178.252,1721062442.408532
speed.itgate.net,8,213.254.30.223,178.257,1721062442.408532
speed.itgate.net,9,213.212.129.36,180.127,1721062442.408532
217.61.40.96,1,98.97.56.1,29.544,1721062445.8365605
217.61.40.96,2,172.16.251.22,24.701,1721062445.8365605
217.61.40.96,3,206.224.65.250,125.563,1721062445.8365605
217.61.40.96,4,206.224.65.240,26.205,1721062445.8365605
217.61.40.96,5,4.7.108.221,30.62,1721062445.8365605
217.61.40.96,6,171.75.9.71,192.617,1721062445.8365605
217.61.40.96,7,213.249.124.94,188.424,1721062445.8365605
217.61.40.96,8,62.149.185.205,193.204,1721062445.8369992
217.61.40.96,9,217.61.32.70,199.978,1721062445.8369992
217.61.40.96,10,217.61.40.96,192.965,1721062445.8369992
80.92.72.3,1,98.97.56.1,26.425,1721062463.215053
80.92.72.3,2,172.16.251.22,25.757,1721062463.215053
80.92.72.3,3,206.224.65.250,134.566,1721062463.215053
80.92.72.3,4,206.224.65.240,27.304,1721062463.215053
80.92.72.3,10,72.52.92.165,159.93,1721062463.215053
80.92.72.3,12,213.135.251.127,167.89,1721062463.215053
80.92.72.3,13,213.135.251.128,168.648,1721062463.215053
80.92.72.3,14,78.141.176.74,177.271,1721062463.215053
80.92.72.3,15,80.92.83.221,198.119,1721062463.215053
80.92.72.3,16,80.92.72.3,175.291,1721062463.215053
speedtest.lu.buyvm.net,1,98.97.56.1,26.994,1721062481.559752
speedtest.lu.buyvm.net,2,172.16.251.22,24.635,1721062481.559752
speedtest.lu.buyvm.net,3,206.224.66.2,37.038,1721062481.559752
speedtest.lu.buyvm.net,4,206.224.65.234,23.444,1721062481.559752
speedtest.lu.buyvm.net,6,72.52.92.121,136.638,1721062481.559752
speedtest.lu.buyvm.net,10,72.52.92.165,147.03,1721062481.559752
speedtest.lu.buyvm.net,12,184.104.193.138,160.7,1721062481.559752
speedtest.lu.buyvm.net,13,184.104.194.109,162.504,1721062481.559752
speedtest.lu.buyvm.net,15,104.244.76.191,175.274,1721062481.559752
speedtest.ams1.nl.leaseweb.net,1,98.97.56.1,32.833,1721062483.331118
speedtest.ams1.nl.leaseweb.net,2,172.16.251.22,33.419,1721062483.331118
speedtest.ams1.nl.leaseweb.net,3,206.224.65.250,45.464,1721062483.331118
speedtest.ams1.nl.leaseweb.net,4,206.224.65.232,36.438,1721062483.331118
speedtest.ams1.nl.leaseweb.net,5,65.175.1.33,34.834,1721062483.331118
speedtest.ams1.nl.leaseweb.net,6,141.136.106.174,165.808,1721062483.331118
speedtest.ams1.nl.leaseweb.net,7,95.211.20.80,169.121,1721062483.331118
speedtest.ams2.nl.leaseweb.net,1,98.97.56.1,42.418,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,2,172.16.251.22,34.207,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,3,206.224.65.254,33.261,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,4,206.224.65.238,39.602,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,5,4.7.108.221,33.448,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,6,154.54.10.197,32.789,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,7,154.54.25.149,33.801,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,8,154.54.45.161,68.071,1721062490.2584941
speedtest.ams2.nl.leaseweb.net,9,154.54.26.54,52.976,1721062490.2595067
speedtest.ams2.nl.leaseweb.net,10,154.54.87.30,64.946,1721062490.2595067
speedtest.ams2.nl.leaseweb.net,11,154.54.165.82,87.696,1721062490.2595067
speedtest.ams2.nl.leaseweb.net,12,154.54.165.138,92.707,1721062490.2595067
speedtest.ams2.nl.leaseweb.net,13,154.54.7.130,180.242,1721062490.2595067
